MG452234707917,JCMFTA,2019-01-01T00:33:53.000Z,103.758912,1.284752,N6306110049,0,1750,CN IWN>SG SIN,2019-12-31T13:30:00.000Z,moored,Coastal AIS,
MG452234707917,JCMFTA,2019-01-01T00:33:53.000Z,103.758912,1.284752,N6306110049,0,1750,CN IWN>SG SIN,2019-12-31T13:30:00.000Z,moored,Coastal AIS,
YL895728021067,OYSCFP,2019-01-01T00:33:59.000Z,156.801973,45.453603,M5147580600,34,7360,PANAMA CANAL,2019-01-15T17:30:00.000Z,under way using engine,Satellite,
XU945137656465,UCQOQO,2019-01-01T00:34:02.000Z,35.677087,36.368982,Z7676665258,22,3720,LB BEY > TR ISK,2018-12-31T20:00:00.000Z,under way using engine,Coastal AIS,
XU945137656465,UCQOQO,2019-01-01T00:34:02.000Z,35.677087,36.368982,Z7676665258,22,3720,LB BEY > TR ISK,2018-12-31T20:00:00.000Z,under way using engine,Coastal AIS,
XU945137656465,UCQOQO,2019-01-01T00:34:02.000Z,35.677087,36.368982,Z7676665258,22,3720,LB BEY > TR ISK,2018-12-31T20:00:00.000Z,under way using engine,Coastal AIS,
RZ321715965702,OIEQNT,2019-01-01T00:34:04.000Z,132.08502,31.207567,J1826969247,31,6880,,,,Coastal AIS,
QY301567984766,OYSCFP,2019-01-01T00:34:05.000Z,22.906145,33.947322,Q6504923898,28,28620,,,,Satellite,
QY301567984766,OYSCFP,2019-01-01T00:34:05.000Z,22.906145,33.947322,Q6504923898,28,28620,,,,Satellite,
QY301567984766,OYSCFP,2019-01-01T00:34:05.000Z,22.906145,33.947322,Q6504923898,28,28620,,,,Satellite,
UU612293497909,YAAWEN,2019-01-01T00:34:08.000Z,114.133392,22.327083,Y8160400491,0,25900,CN HKG,2019-12-30T20:00:00.000Z,moored,Coastal AIS,
WH730278743000,YAAWEN,2019-01-01T00:34:08.000Z,114.133392,22.327083,Y8160400491,0,25900,CN HKG,2019-12-30T20:00:00.000Z,moored,Coastal AIS,
WH730278743000,YAAWEN,2019-01-01T00:34:08.000Z,114.133392,22.327083,Y8160400491,0,25900,CN HKG,2019-12-30T20:00:00.000Z,moored,Coastal AIS,
WH730278743000,YAAWEN,2019-01-01T00:34:08.000Z,114.133392,22.327083,Y8160400491,0,25900,CN HKG,2019-12-30T20:00:00.000Z,moored,Coastal AIS,
EC530178313678,RWHZVZ,2019-01-01T00:34:14.000Z,122.313117,30.541817,A7207180118,20,9810,CNTAO,2019-01-02T14:00:00.000Z,under way using engine,Coastal AIS,
LT723474649921,RWHZVZ,2019-01-01T00:34:14.000Z,122.313117,30.541817,A7207180118,20,9810,CNTAO,2019-01-02T14:00:00.000Z,under way using engine,Coastal AIS,
AL160285170587,RWHZVZ,2019-01-01T00:34:14.000Z,122.313117,30.541817,A7207180118,20,9810,CNTAO,2019-01-02T14:00:00.000Z,under way using engine,Coastal AIS,
QY301567984766,OYSCFP,2019-01-01T00:34:17.000Z,22.905162,33.947557,Q6504923898,28,28590,,,,Satellite,
QY301567984766,OYSCFP,2019-01-01T00:34:17.000Z,22.905162,33.947557,Q6504923898,28,28590,,,,Satellite,
QY301567984766,OYSCFP,2019-01-01T00:34:17.000Z,22.905162,33.947557,Q6504923898,28,28590,,,,Satellite,
QY301567984766,OYSCFP,2019-01-01T00:34:30.000Z,22.904177,33.94779,Q6504923898,28,28600,MTMLA,2019-01-01T20:00:00.000Z,under way using engine,Satellite,
QY301567984766,OYSCFP,2019-01-01T00:34:30.000Z,22.904177,33.94779,Q6504923898,28,28600,MTMLA,2019-01-01T20:00:00.000Z,under way using engine,Satellite,
QY301567984766,OYSCFP,2019-01-01T00:34:30.000Z,22.904177,33.94779,Q6504923898,28,28600,MTMLA,2019-01-01T20:00:00.000Z,under way using engine,Satellite,
FQ912843776921,OYSCFP,2019-01-01T00:34:34.000Z,24.004828,36.884225,J3697709469,25,32830,PIRAEUS,2018-12-31T21:00:00.000Z,under way using engine,Coastal AIS,
QG155772896507,RWHZVZ,2019-01-01T00:34:34.000Z,24.004828,36.884225,J3697709469,25,32830,PIRAEUS,2018-12-31T21:00:00.000Z,under way using engine,Coastal AIS,
ZP823840887519,RWHZVZ,2019-01-01T00:34:38.000Z,29.496767,32.451533,H5238781473,30,28800,EGPSD>MTMAR,2019-01-02T20:00:00.000Z,under way using engine,Satellite,
IZ570903661986,RWHZVZ,2019-01-01T00:34:38.000Z,29.496767,32.451533,H5238781473,30,28800,EGPSD>MTMAR,2019-01-02T20:00:00.000Z,under way using engine,Satellite,
FX159929864344,RWHZVZ,2019-01-01T00:34:38.000Z,29.496767,32.451533,H5238781473,30,28800,EGPSD>MTMAR,2019-01-02T20:00:00.000Z,under way using engine,Satellite,
ZE481582307159,RWHZVZ,2019-01-01T00:34:38.000Z,29.496767,32.451533,H5238781473,30,28800,EGPSD>MTMAR,2019-01-02T20:00:00.000Z,under way using engine,Satellite,
BG999456384363,RWHZVZ,2019-01-01T00:34:38.000Z,29.496767,32.451533,H5238781473,30,28800,EGPSD>MTMAR,2019-01-02T20:00:00.000Z,under way using engine,Satellite,
ZK705952668830,RWHZVZ,2019-01-01T00:34:38.000Z,29.496767,32.451533,H5238781473,30,28800,EGPSD>MTMAR,2019-01-02T20:00:00.000Z,under way using engine,Satellite,
TF229403191269,RWHZVZ,2019-01-01T00:34:38.000Z,29.496767,32.451533,H5238781473,30,28800,EGPSD>MTMAR,2019-01-02T20:00:00.000Z,under way using engine,Satellite,
IS602033166633,RWHZVZ,2019-01-01T00:34:38.000Z,29.496767,32.451533,H5238781473,30,28800,EGPSD>MTMAR,2019-01-02T20:00:00.000Z,under way using engine,Satellite,
WU738058558247,VMUSFS,2019-01-01T00:34:43.000Z,120.143268,25.274537,A3217937298,16,4480,INCHON,2019-12-30T18:00:00.000Z,under way using engine,Coastal AIS,
LT180859796067,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
VD458645241963,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
EJ555320212531,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
VM862013340470,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
ZD412924870031,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
HA697614044329,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
YW231464730098,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
LF258093915781,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
DY644423792756,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
UK563209966387,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
ZE948931300461,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
MV342873663656,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
PT304899526271,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
CF435095669737,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
EF936806462360,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
VU586660635968,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
EQ686220333462,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
KR694593842057,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
DO987047211064,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
YS444376779906,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
BM170438548354,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
GP438185133349,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
GB365694507777,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
VD585200314173,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
QL684852563001,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
QB343012445548,OYSCFP,2019-01-01T00:34:49.000Z,-9.876137,40.559178,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
KQ615773456001,FGPEPT,2019-01-01T00:34:58.000Z,120.325467,22.54717,R6552613899,0,14140,CN YTN>TW KHH,2019-12-31T06:30:00.000Z,moored,Coastal AIS,
OX545437200450,FGPEPT,2019-01-01T00:34:58.000Z,120.325467,22.54717,R6552613899,0,14140,CN YTN>TW KHH,2019-12-31T06:30:00.000Z,moored,Coastal AIS,
RZ321715965702,OIEQNT,2019-01-01T00:35:04.000Z,132.090205,31.209272,J1826969247,31,6900,,,,Coastal AIS,
OA901680980761,OYSCFP,2019-01-01T00:35:05.000Z,120.22861,25.284038,Z7715601678,30,4070,YANGSHAN,2019-01-01T07:00:00.000Z,under way using engine,Coastal AIS,
WB521590670760,OYSCFP,2019-01-01T00:35:05.000Z,120.22861,25.284038,Z7715601678,30,4070,YANGSHAN,2019-01-01T07:00:00.000Z,under way using engine,Coastal AIS,
UW725575071041,OYSCFP,2019-01-01T00:35:05.000Z,120.22861,25.284038,Z7715601678,30,4070,YANGSHAN,2019-01-01T07:00:00.000Z,under way using engine,Coastal AIS,
OA901680980761,OYSCFP,2019-01-01T00:35:05.000Z,120.22861,25.284038,Z7715601678,30,4070,YANGSHAN,2019-01-01T07:00:00.000Z,under way using engine,Coastal AIS,
OA901680980761,OYSCFP,2019-01-01T00:35:05.000Z,120.22861,25.284038,Z7715601678,30,4070,YANGSHAN,2019-01-01T07:00:00.000Z,under way using engine,Coastal AIS,
II321682470057,RWHZVZ,2019-01-01T00:35:09.000Z,38.924183,21.51145,T1268450013,0,15900,,,,Satellite,
IW930790262378,RWHZVZ,2019-01-01T00:35:09.000Z,38.924183,21.51145,T1268450013,0,15900,,,,Satellite,
IC975899293109,RWHZVZ,2019-01-01T00:35:09.000Z,38.924183,21.51145,T1268450013,0,15900,,,,Satellite,
JQ471511852683,RWHZVZ,2019-01-01T00:35:15.000Z,-123.365967,48.3474,R2189260156,0,1300,VANCOUVER,2019-01-02T03:00:00.000Z,at anchor,Coastal AIS,
VC502294268231,RWHZVZ,2019-01-01T00:35:15.000Z,-123.365967,48.3474,R2189260156,0,1300,VANCOUVER,2019-01-02T03:00:00.000Z,at anchor,Coastal AIS,
DO212529230262,OYSCFP,2019-01-01T00:35:16.000Z,103.699262,1.239077,Q5902305767,20,21620,SUEZ CANAL,2019-01-12T12:00:00.000Z,under way using engine,Coastal AIS,
BU989519028237,OYSCFP,2019-01-01T00:35:16.000Z,103.699262,1.239077,Q5902305767,20,21620,SUEZ CANAL,2019-01-12T12:00:00.000Z,under way using engine,Coastal AIS,
AU851161490058,OYSCFP,2019-01-01T00:35:16.000Z,103.699262,1.239077,Q5902305767,20,21620,SUEZ CANAL,2019-01-12T12:00:00.000Z,under way using engine,Coastal AIS,
SN335201517218,OIEQNT,2019-01-01T00:35:22.000Z,-159.745095,34.603658,M1854198485,32,9480,MXZLO,2019-01-07T23:00:00.000Z,under way using engine,Satellite,
IM614365308426,OIEQNT,2019-01-01T00:35:22.000Z,-159.745095,34.603658,M1854198485,32,9480,MXZLO,2019-01-07T23:00:00.000Z,under way using engine,Satellite,
IY269344763421,JCMFTA,2019-01-01T00:35:27.000Z,10.931667,37.595,D4743112866,35,27600,TANGER MED,2019-01-02T10:00:00.000Z,under way using engine,Satellite,
PZ459039215916,RWHZVZ,2019-01-01T00:35:31.000Z,8.779977,44.419428,C1984060215,0,32570,ITGOA,2019-12-31T04:00:00.000Z,moored,Coastal AIS,
JR962029141655,RWHZVZ,2019-01-01T00:35:31.000Z,8.779977,44.419428,C1984060215,0,32570,ITGOA,2019-12-31T04:00:00.000Z,moored,Coastal AIS,
PZ459039215916,RWHZVZ,2019-01-01T00:35:31.000Z,8.779977,44.419428,C1984060215,0,32570,ITGOA,2019-12-31T04:00:00.000Z,moored,Coastal AIS,
PZ459039215916,RWHZVZ,2019-01-01T00:35:31.000Z,8.779977,44.419428,C1984060215,0,32570,ITGOA,2019-12-31T04:00:00.000Z,moored,Coastal AIS,
IB758734992764,RWHZVZ,2019-01-01T00:35:31.000Z,8.779977,44.419428,C1984060215,0,32570,ITGOA,2019-12-31T04:00:00.000Z,moored,Coastal AIS,
BF148288797241,RWHZVZ,2019-01-01T00:35:44.000Z,114.260967,22.571583,M4258170962,0,12600,YTN,2019-12-31T13:00:00.000Z,moored,Coastal AIS,
VJ392040170515,JCMFTA,2019-01-01T00:35:55.000Z,-0.064827,36.788267,Z7329700545,19,25730,EG SUCCN - ESALR,2019-01-01T15:00:00.000Z,under way using engine,Satellite,
VJ392040170515,JCMFTA,2019-01-01T00:35:55.000Z,-0.064827,36.788267,Z7329700545,19,25730,EG SUCCN - ESALR,2019-01-01T15:00:00.000Z,under way using engine,Satellite,
VJ392040170515,JCMFTA,2019-01-01T00:35:55.000Z,-0.064827,36.788267,Z7329700545,19,25730,EG SUCCN - ESALR,2019-01-01T15:00:00.000Z,under way using engine,Satellite,
FG395866642481,JCMFTA,2019-01-01T00:35:55.000Z,-0.064827,36.788267,Z7329700545,19,25730,EG SUCCN - ESALR,2019-01-01T15:00:00.000Z,under way using engine,Satellite,
XN821466065421,OIEQNT,2019-01-01T00:35:58.000Z,132.094787,31.210773,J1826969247,31,6920,MANZANILLO,2019-01-17T12:30:00.000Z,under way using engine,Coastal AIS,
DD397239756107,OIEQNT,2019-01-01T00:35:58.000Z,132.094787,31.210773,J1826969247,31,6920,MANZANILLO,2019-01-17T12:30:00.000Z,under way using engine,Coastal AIS,
QT572399767938,OIEQNT,2019-01-01T00:35:58.000Z,132.094787,31.210773,J1826969247,31,6920,MANZANILLO,2019-01-17T12:30:00.000Z,under way using engine,Coastal AIS,
ZK734334849457,OIEQNT,2019-01-01T00:35:58.000Z,132.094787,31.210773,J1826969247,31,6920,MANZANILLO,2019-01-17T12:30:00.000Z,under way using engine,Coastal AIS,
DF103658054551,OIEQNT,2019-01-01T00:35:58.000Z,132.094787,31.210773,J1826969247,31,6920,MANZANILLO,2019-01-17T12:30:00.000Z,under way using engine,Coastal AIS,
ME920748395675,OIEQNT,2019-01-01T00:35:58.000Z,132.094787,31.210773,J1826969247,31,6920,MANZANILLO,2019-01-17T12:30:00.000Z,under way using engine,Coastal AIS,
ZV671621405773,OIEQNT,2019-01-01T00:35:58.000Z,132.094787,31.210773,J1826969247,31,6920,MANZANILLO,2019-01-17T12:30:00.000Z,under way using engine,Coastal AIS,
QI596967367864,OIEQNT,2019-01-01T00:35:58.000Z,132.094787,31.210773,J1826969247,31,6920,MANZANILLO,2019-01-17T12:30:00.000Z,under way using engine,Coastal AIS,
RZ321715965702,OIEQNT,2019-01-01T00:36:04.000Z,132.095393,31.210972,J1826969247,31,6930,,,,Coastal AIS,
DC246820574688,RWHZVZ,2019-01-01T00:36:12.000Z,113.940633,22.348733,H9663809278,24,11000,CNSHK>SGSIN,2019-01-05T07:00:00.000Z,moored,Coastal AIS,
MU135824287647,JONOCD,2019-01-01T00:36:18.000Z,130.465035,29.655873,E8477346171,33,4410,JP OSA,2019-01-01T21:00:00.000Z,under way using engine,Coastal AIS,
CQ961324913509,OYSCFP,2019-01-01T00:36:24.000Z,103.471978,1.15997,C7341529998,16,12600,SG SIN PWBG-A,2018-12-31T18:00:00.000Z,under way using engine,Coastal AIS,
CN906368143939,OYSCFP,2019-01-01T00:36:24.000Z,103.471978,1.15997,C7341529998,16,12600,SG SIN PWBG-A,2018-12-31T18:00:00.000Z,under way using engine,Coastal AIS,
YL934136656837,OYSCFP,2019-01-01T00:36:29.000Z,-79.883263,9.357975,U6893844452,0,11000,PAMIT,2019-12-30T08:00:00.000Z,moored,Coastal AIS,
PG390084878470,UCQOQO,2019-01-01T00:36:30.000Z,25.685175,-33.803023,D3744799380,0,5700,COEGA,2019-12-30T02:00:00.000Z,moored,Coastal AIS,
FG327985337980,UCQOQO,2019-01-01T00:36:30.000Z,25.685175,-33.803023,D3744799380,0,5700,COEGA,2019-12-30T02:00:00.000Z,moored,Coastal AIS,
US237397218309,RWHZVZ,2019-01-01T00:36:43.000Z,57.183703,-20.104793,W2679365313,1,28850,MUPLOTM,2019-12-29T17:00:00.000Z,under way using engine,Coastal AIS,
RZ321715965702,OIEQNT,2019-01-01T00:37:10.000Z,132.10103,31.212792,J1826969247,31,6930,,,,Coastal AIS,
UU612293497909,YAAWEN,2019-01-01T00:37:20.000Z,114.133318,22.327287,Y8160400491,0,16820,CN HKG,2019-12-30T20:00:00.000Z,moored,Coastal AIS,
WH730278743000,YAAWEN,2019-01-01T00:37:20.000Z,114.133318,22.327287,Y8160400491,0,16820,CN HKG,2019-12-30T20:00:00.000Z,moored,Coastal AIS,
WH730278743000,YAAWEN,2019-01-01T00:37:20.000Z,114.133318,22.327287,Y8160400491,0,16820,CN HKG,2019-12-30T20:00:00.000Z,moored,Coastal AIS,
WH730278743000,YAAWEN,2019-01-01T00:37:20.000Z,114.133318,22.327287,Y8160400491,0,16820,CN HKG,2019-12-30T20:00:00.000Z,moored,Coastal AIS,
HM302385710947,OYSCFP,2019-01-01T00:37:28.000Z,1.493078,50.908542,F4676005751,28,2550,ROTTERDAM,2019-01-01T00:00:00.000Z,under way using engine,Coastal AIS,
NF584265694710,OIEQNT,2019-01-01T00:37:31.000Z,114.112833,22.323667,J5063485952,12,25600,,,,Coastal AIS,
OW885981467992,OIEQNT,2019-01-01T00:37:31.000Z,114.112833,22.323667,J5063485952,12,25600,,,,Coastal AIS,
HV517567164109,OIEQNT,2019-01-01T00:37:31.000Z,114.112833,22.323667,J5063485952,12,25600,,,,Coastal AIS,
FY828134996464,OIEQNT,2019-01-01T00:37:31.000Z,114.112833,22.323667,J5063485952,12,25600,,,,Coastal AIS,
EC530178313678,RWHZVZ,2019-01-01T00:37:44.000Z,122.325333,30.540367,A7207180118,20,9740,CNTAO,2019-01-02T14:00:00.000Z,under way using engine,Coastal AIS,
LT723474649921,RWHZVZ,2019-01-01T00:37:44.000Z,122.325333,30.540367,A7207180118,20,9740,CNTAO,2019-01-02T14:00:00.000Z,under way using engine,Coastal AIS,
AL160285170587,RWHZVZ,2019-01-01T00:37:44.000Z,122.325333,30.540367,A7207180118,20,9740,CNTAO,2019-01-02T14:00:00.000Z,under way using engine,Coastal AIS,
JD229315786876,FGPEPT,2019-01-01T00:37:49.000Z,-51.111633,-0.067767,Z8972740913,0,29200,FAZENDINHA,2019-12-31T03:00:00.000Z,at anchor,Coastal AIS,
PS898668113330,FGPEPT,2019-01-01T00:37:49.000Z,-51.111633,-0.067767,Z8972740913,0,29200,FAZENDINHA,2019-12-31T03:00:00.000Z,at anchor,Coastal AIS,
QL924466678429,FGPEPT,2019-01-01T00:37:49.000Z,-51.111633,-0.067767,Z8972740913,0,29200,FAZENDINHA,2019-12-31T03:00:00.000Z,at anchor,Coastal AIS,
MY550886115039,FGPEPT,2019-01-01T00:37:49.000Z,-51.111633,-0.067767,Z8972740913,0,29200,FAZENDINHA,2019-12-31T03:00:00.000Z,at anchor,Coastal AIS,
NB109540761906,FGPEPT,2019-01-01T00:37:49.000Z,-51.111633,-0.067767,Z8972740913,0,29200,FAZENDINHA,2019-12-31T03:00:00.000Z,at anchor,Coastal AIS,
HR883261393869,FGPEPT,2019-01-01T00:37:49.000Z,-51.111633,-0.067767,Z8972740913,0,29200,FAZENDINHA,2019-12-31T03:00:00.000Z,at anchor,Coastal AIS,
MJ125595137239,FGPEPT,2019-01-01T00:37:56.000Z,163.476773,46.502587,G1199544795,35,7620,,,,Satellite,
LT180859796067,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
VD458645241963,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
EJ555320212531,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
VM862013340470,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
ZD412924870031,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
HA697614044329,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
YW231464730098,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
LF258093915781,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
DY644423792756,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
UK563209966387,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
ZE948931300461,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
MV342873663656,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
PT304899526271,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
CF435095669737,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
EF936806462360,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
VU586660635968,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
EQ686220333462,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
KR694593842057,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
DO987047211064,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
YS444376779906,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
BM170438548354,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
GP438185133349,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
GB365694507777,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
VD585200314173,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
QL684852563001,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
QB343012445548,OYSCFP,2019-01-01T00:38:01.000Z,-9.874835,40.576897,C5142108677,37,300,ROTTERDAM,2019-01-02T20:00:00.000Z,under way using engine,Coastal AIS,
RZ321715965702,OIEQNT,2019-01-01T00:38:04.000Z,132.105673,31.214362,J1826969247,31,6790,,,,Coastal AIS,
BF915936158789,JCMFTA,2019-01-01T00:38:05.000Z,32.56199,29.811078,I2280052824,0,17400,SG SIN>EG SCL,2019-12-31T13:00:00.000Z,at anchor,Coastal AIS,
FY193324196058,JCMFTA,2019-01-01T00:38:05.000Z,32.56199,29.811078,I2280052824,0,17400,SG SIN>EG SCL,2019-12-31T13:00:00.000Z,at anchor,Coastal AIS,
PD285955891031,JCMFTA,2019-01-01T00:38:05.000Z,32.56199,29.811078,I2280052824,0,17400,SG SIN>EG SCL,2019-12-31T13:00:00.000Z,at anchor,Coastal AIS,
LE926214272046,JCMFTA,2019-01-01T00:38:05.000Z,32.56199,29.811078,I2280052824,0,17400,SG SIN>EG SCL,2019-12-31T13:00:00.000Z,at anchor,Coastal AIS,
